France	2017-2018°	Traduction_de_spectacles_tous_lieux_confondus=_part_de_femmes	42%	0.16000000000000003
France	2019-2020°	Direction_de_Centres_chorégraphiques_nationaux_part_de_femmes	16%	0.6799999999999999
France	2018°	Professions_des_arts_visuels_et_métiers_d’art=_part_de_femmes	47%	0.06000000000000005
France	2017-2018°	Adaptation_de_spectacles__tous_lieux_confondus=_part_de_femmes	35%	0.30000000000000004
France	2017-2018°	Chorégraphie_de_spectacles_-_scènes_nationales=_part_de_femmes	37%	0.26
France	2017-2018°	Scénographie_de_spectacles_-_scènes_nationales=_part_de_femmes	31%	0.38
France	2020-2021°	Théâtre=_Part_des_spectacles_programmés_écrits_par_des_femmes	29%	0.42000000000000004
France	2017-2018°	Scénographie_de_spectacles_tous_lieux_confondus=_part_de_femmes	34%	0.31999999999999995
France	2017-2018°	Chorégraphie_de_spectacles_tous_lieux_confondus=_part_de_femmes	37%	0.26
France	2021°	Réseau_radio_France_Bleu=_Direction_de_station=_part_de_femmes	23%	0.54
France	2018-2019°	Spectacles_jeune_public_dans_des_lieux_musicaux=_part_de_femmes	32%	0.36
France	2021°	Direction_de_Fonds_régionaux_d’art_contemporain=_part_de_femmes	65%	0.30000000000000004
France	2021°	Réseau_radio_France_Bleu=_responsable_technique=_part_de_femmes	5%	0.9
France	2017-2018°	Ecriture_des_spectacles_des_théâtres_nationaux=_part_de_femmes	17%	0.6599999999999999
France	2021°	Direction_de_pôles_nationaux_des_arts_du_cirque=_part_de_femmes	38%	0.24
France	2017-2018°	Mise_en_scène_de_spectacles_tous_lieux_confondus=_part_de_femmes	34%	0.31999999999999995
France	2017-2018°	Mise_en_scène_de_spectacles_-_scènes_nationales=_part_des_femmes	33%	0.33999999999999997
France	2017-2018°	Ecriture_des_spectacles_des_scènes_conventionnées_part_de_femmes	26%	0.48
France	2017-2018°	Adaptation_des_spectacles_des_scènes_conventionnées_part_de_femmes	35%	0.30000000000000004
France	2017-2018°	Traduction_des_spectacles_des_scènes_conventionnées_part_de_femmes	43%	0.14
France	2017-2018°	Adaptation_des_spectacles_des_théâtres_nationaux=_part_de_femmes	25%	0.5
France	2017-2018°	Traduction_des_spectacles_des_théâtres_nationaux=_part_de_femmes	32%	0.36
France	2021°	Réseau_radio_France_Bleu=_Rédacteur·rice_en_chef=_part_de_femmes	48%	0.040000000000000036
France	2017-2018°	Mise_en_scène_de_spectacles_jeune_public=_ensemble=_part_de_femmes_	36%	0.28
France	2019-2020°	Direction_de_Centres_nationaux_de_création_musicale=_part_de_femmes	13%	0.74
France	2017-2018°	Scénographie_des_spectacles_des_scènes_conventionnées_part_de_femmes	35%	0.30000000000000004
France	2019°	Métiers_du_jeu_vidéo_soutenus_par_le_CNC=_création=_part_de_femmes	13%	0.74
France	2017-2018°	Chorégraphie_des_spectacles_des_scènes_conventionnées_part_de_femmes	36%	0.28
France	2021°	Direction_de_Centres_nationaux_de_création_musicale=_part_de_femmes	13%	0.74
France	2017-2018°	Mise_en_scène_des_spectacles_des_scènes_conventionnées_part_de_femmes	34%	0.31999999999999995
France	2021°	Réseau_radio_France_Bleu=_responsable_des_programmes=_part_de_femmes	14%	0.72
France	2020-2021°	Théâtre=_Part_des_spectacles_programmés_mis_en_scène_par_des_femmes	38%	0.24
France	2017-2018°	Scénographie_des_spectacles_des_théâtres_nationaux=_part_de_femmes	38%	0.24
France	2017-2018°	Chorégraphie_des_spectacles_des_théâtres_nationaux=_part_de_femmes	44%	0.12
France	2018°	Professions_de_la_documentation_et_de_la_conservation=_part_de_femmes	68%	0.3600000000000001
France	2021°	Direction_de_Centres_de_développement_chorégraphique=_part_de_femmes	77%	0.54
France	2017-2018°	Mise_en_scène_des_spectacles_des_théâtres_nationaux=_part_de_femmes	32%	0.36
